净值日期,累计净值
2017-06-02,1.03
2017-06-05,1.028
2017-06-06,1.028
2017-06-07,1.029
2017-06-08,1.03
2017-06-09,1.03
2017-06-12,1.03
2017-06-13,1.03
2017-06-14,1.03
2017-06-15,1.029
2017-06-16,1.029
2017-06-19,1.03
2017-06-20,1.032
2017-06-21,1.033
2017-06-22,1.034
2017-06-23,1.035
2017-06-26,1.036
2017-06-27,1.036
2017-06-28,1.037
2017-06-29,1.04
2017-06-30,1.042
2017-07-03,1.042
2017-07-04,1.042
2017-07-05,1.041
2017-07-06,1.042
2017-07-07,1.042
2017-07-10,1.043
2017-07-11,1.044
2017-07-12,1.043
2017-07-13,1.044
2017-07-14,1.046
2017-07-17,1.05
2017-07-18,1.048
2017-07-19,1.048
2017-07-20,1.05
2017-07-21,1.05
2017-07-24,1.051
2017-07-25,1.052
2017-07-26,1.055
2017-07-27,1.054
2017-07-28,1.054
2017-07-31,1.054
2017-08-01,1.056
2017-08-02,1.058
2017-08-03,1.057
2017-08-04,1.056
2017-08-07,1.055
2017-08-08,1.055
2017-08-09,1.053
2017-08-10,1.053
2017-08-11,1.051
2017-08-14,1.053
2017-08-15,1.052
2017-08-16,1.053
2017-08-17,1.053
2017-08-18,1.053
2017-08-21,1.054
2017-08-22,1.054
2017-08-23,1.055
2017-08-24,1.053
2017-08-25,1.056
2017-08-28,1.061
2017-08-29,1.061
2017-08-30,1.06
2017-08-31,1.061
2017-09-01,1.063
2017-09-04,1.063
2017-09-05,1.062
2017-09-06,1.062
2017-09-07,1.061
2017-09-08,1.061
2017-09-11,1.062
2017-09-12,1.062
2017-09-13,1.062
2017-09-14,1.063
2017-09-15,1.063
2017-09-18,1.065
2017-09-19,1.063
2017-09-20,1.064
2017-09-21,1.063
2017-09-22,1.064
2017-09-25,1.062
2017-09-26,1.062
2017-09-27,1.063
2017-09-28,1.063
2017-09-29,1.065
2017-10-09,1.066
2017-10-10,1.066
2017-10-11,1.065
2017-10-12,1.065
2017-10-13,1.066
2017-10-16,1.065
2017-10-17,1.065
2017-10-18,1.066
2017-10-19,1.064
2017-10-20,1.064
2017-10-23,1.064
2017-10-24,1.065
2017-10-25,1.065
2017-10-26,1.065
2017-10-27,1.065
2017-10-30,1.064
2017-10-31,1.064
2017-11-01,1.064
2017-11-02,1.063
2017-11-03,1.063
2017-11-06,1.064
2017-11-07,1.064
2017-11-08,1.065
2017-11-09,1.064
2017-11-10,1.066
2017-11-13,1.066
2017-11-14,1.065
2017-11-15,1.064
2017-11-16,1.064
2017-11-17,1.063
2017-11-20,1.064
2017-11-21,1.066
2017-11-22,1.066
2017-11-23,1.061
2017-11-24,1.062
2017-11-27,1.061
2017-11-28,1.061
2017-11-29,1.06
2017-11-30,1.058
2017-12-01,1.058
2017-12-04,1.056
2017-12-05,1.055
2017-12-06,1.057
2017-12-07,1.057
2017-12-08,1.059
2017-12-11,1.062
2017-12-12,1.06
2017-12-13,1.062
2017-12-14,1.062
2017-12-15,1.06
2017-12-18,1.063
2017-12-19,1.063
2017-12-20,1.062
2017-12-21,1.061
2017-12-22,1.06
2017-12-25,1.058
2017-12-26,1.06
2017-12-27,1.06
2017-12-28,1.059
2017-12-29,1.061
2017-12-31,1.062
2018-01-02,1.065
2018-01-03,1.068
2018-01-04,1.066
2018-01-05,1.067
2018-01-08,1.066
2018-01-09,1.065
2018-01-10,1.062
2018-01-11,1.063
2018-01-12,1.066
2018-01-15,1.064
2018-01-16,1.067
2018-01-17,1.063
2018-01-18,1.064
2018-01-19,1.062
2018-01-22,1.068
2018-01-23,1.067
2018-01-24,1.066
2018-01-25,1.066
2018-01-26,1.066
2018-01-29,1.06
2018-01-30,1.061
2018-01-31,1.058
2018-02-01,1.049
2018-02-02,1.051
2018-02-05,1.048
2018-02-06,1.047
2018-02-07,1.047
2018-02-08,1.047
2018-02-09,1.048
2018-02-12,1.048
2018-02-13,1.048
2018-02-14,1.048
2018-02-22,1.048
2018-02-23,1.048
2018-02-26,1.048
2018-02-27,1.044
2018-02-28,1.046
2018-03-01,1.292
2018-03-02,1.296
2018-03-05,1.301
2018-03-06,1.301
2018-03-07,1.301
2018-03-08,1.301
2018-03-09,1.301
2018-03-12,1.301
2018-03-13,1.301
2018-03-14,1.301
2018-03-15,1.301
2018-03-16,1.301
2018-03-19,1.301
2018-03-20,1.301
2018-03-21,1.301
2018-03-22,1.301
2018-03-23,1.301
2018-03-26,1.299
2018-03-27,1.299
2018-03-28,1.299
2018-03-29,1.299
2018-03-30,1.299
2018-04-02,1.301
2018-04-03,1.301
2018-04-04,1.301
2018-04-09,1.299
2018-04-10,1.299
2018-04-11,1.299
2018-04-12,1.299
2018-04-13,1.299
2018-04-16,1.299
2018-04-17,1.299
2018-04-18,1.299
2018-04-19,1.299
2018-04-20,1.299
2018-04-23,1.299
2018-04-24,1.299
2018-04-25,1.3
2018-04-26,1.3
2018-04-27,1.3
2018-05-02,1.3
2018-05-03,1.3
2018-05-04,1.3
2018-05-07,1.3
2018-05-08,1.299
2018-05-09,1.299
2018-05-10,1.299
2018-05-11,1.299
2018-05-14,1.299
2018-05-15,1.373
