净值日期,单位净值,日增长率
2023-12-14,1.594,-0.56
2023-12-15,1.58,-0.88
2023-12-18,1.566,-0.89
2023-12-19,1.57,0.26
2023-12-20,1.547,-1.46
2023-12-21,1.562,0.97
2023-12-22,1.541,-1.34
2023-12-25,1.537,-0.26
2023-12-26,1.513,-1.56
2023-12-27,1.517,0.26
2023-12-28,1.541,1.58
2023-12-29,1.566,1.62
2023-12-31,1.566,0.0
2024-01-02,1.555,-0.7
2024-01-03,1.537,-1.16
2024-01-04,1.529,-0.52
2024-01-05,1.5,-1.9
2024-01-08,1.472,-1.87
2024-01-09,1.48,0.54
2024-01-10,1.464,-1.08
2024-01-11,1.49,1.78
2024-01-12,1.471,-1.28
2024-01-15,1.466,-0.34
2024-01-16,1.459,-0.48
2024-01-17,1.429,-2.06
2024-01-18,1.451,1.54
2024-01-19,1.445,-0.41
2024-01-22,1.401,-3.04
2024-01-23,1.426,1.78
2024-01-24,1.424,-0.14
2024-01-25,1.452,1.97
2024-01-26,1.43,-1.52
2024-01-29,1.388,-2.94
2024-01-30,1.359,-2.09
2024-01-31,1.326,-2.43
2024-02-01,1.349,1.73
2024-02-02,1.327,-1.63
2024-02-05,1.296,-2.34
2024-02-06,1.364,5.25
2024-02-07,1.377,0.95
2024-02-08,1.406,2.11
2024-02-19,1.457,3.63
2024-02-20,1.465,0.55
2024-02-21,1.461,-0.27
2024-02-22,1.476,1.03
2024-02-23,1.49,0.95
2024-02-26,1.501,0.74
2024-02-27,1.541,2.66
2024-02-28,1.478,-4.09
2024-02-29,1.518,2.71
2024-03-01,1.541,1.52
2024-03-04,1.557,1.04
2024-03-05,1.538,-1.22
2024-03-06,1.542,0.26
2024-03-07,1.515,-1.75
2024-03-08,1.541,1.72
2024-03-11,1.558,1.1
2024-03-12,1.555,-0.19
2024-03-13,1.562,0.45
2024-03-14,1.559,-0.19
2024-03-15,1.587,1.8
2024-03-18,1.612,1.58
2024-03-19,1.606,-0.37
2024-03-20,1.608,0.12
2024-03-21,1.605,-0.19
2024-03-22,1.602,-0.19
2024-03-25,1.569,-2.06
2024-03-26,1.544,-1.59
2024-03-27,1.499,-2.91
2024-03-28,1.528,1.93
2024-03-29,1.531,0.2
2024-04-01,1.566,2.29
2024-04-02,1.55,-1.02
2024-04-03,1.526,-1.55
2024-04-08,1.516,-0.66
2024-04-09,1.521,0.33
2024-04-10,1.494,-1.78
2024-04-11,1.501,0.47
2024-04-12,1.515,0.93
2024-04-15,1.497,-1.19
2024-04-16,1.464,-2.2
2024-04-17,1.511,3.21
2024-04-18,1.513,0.13
2024-04-19,1.491,-1.45
2024-04-22,1.471,-1.34
2024-04-23,1.483,0.82
2024-04-24,1.52,2.49
2024-04-25,1.513,-0.46
2024-04-26,1.558,2.97
2024-04-29,1.584,1.67
2024-04-30,1.573,-0.69
2024-05-06,1.58,0.45
2024-05-07,1.574,-0.38
2024-05-08,1.551,-1.46
2024-05-09,1.57,1.23
2024-05-10,1.553,-1.08
2024-05-13,1.537,-1.03
2024-05-14,1.536,-0.07
2024-05-15,1.53,-0.39
2024-05-16,1.537,0.46
2024-05-17,1.547,0.65
2024-05-20,1.566,1.23
2024-05-21,1.551,-0.96
2024-05-22,1.551,0.0
2024-05-23,1.531,-1.29
2024-05-24,1.509,-1.44
2024-05-27,1.519,0.66
2024-05-28,1.504,-0.99
2024-05-29,1.504,0.0
2024-05-30,1.504,0.0
2024-05-31,1.511,0.47
2024-06-03,1.519,0.53
2024-06-04,1.522,0.2
2024-06-05,1.511,-0.72
2024-06-06,1.506,-0.33
2024-06-07,1.493,-0.86
2024-06-11,1.506,0.87
2024-06-12,1.515,0.6
2024-06-13,1.522,0.46
2024-06-14,1.545,1.51
2024-06-17,1.549,0.26
2024-06-18,1.565,1.03
2024-06-19,1.553,-0.77
2024-06-20,1.534,-1.22
2024-06-21,1.529,-0.33
2024-06-24,1.495,-2.22
2024-06-25,1.487,-0.54
2024-06-26,1.519,2.15
2024-06-27,1.497,-1.45
2024-06-28,1.509,0.8
2024-06-30,1.509,0.0
2024-07-01,1.521,0.8
2024-07-02,1.512,-0.59
2024-07-03,1.492,-1.32
2024-07-04,1.481,-0.74
2024-07-05,1.487,0.41
2024-07-08,1.47,-1.14
2024-07-09,1.506,2.45
2024-07-10,1.507,0.07
2024-07-11,1.519,0.8
2024-07-12,1.499,-1.32
2024-07-15,1.486,-0.87
2024-07-16,1.5,0.94
2024-07-17,1.473,-1.8
2024-07-18,1.474,0.07
2024-07-19,1.472,-0.14
2024-07-22,1.468,-0.27
2024-07-23,1.434,-2.32
2024-07-24,1.418,-1.12
2024-07-25,1.402,-1.13
2024-07-26,1.433,2.21
2024-07-29,1.436,0.21
2024-07-30,1.431,-0.35
2024-07-31,1.472,2.87
2024-08-01,1.47,-0.14
2024-08-02,1.435,-2.38
2024-08-05,1.39,-3.14
2024-08-06,1.409,1.37
2024-08-07,1.414,0.35
2024-08-08,1.404,-0.71
2024-08-09,1.405,0.07
2024-08-12,1.399,-0.43
2024-08-13,1.404,0.36
2024-08-14,1.396,-0.57
2024-08-15,1.397,0.07
2024-08-16,1.391,-0.43
2024-08-19,1.397,0.43
2024-08-20,1.378,-1.36
2024-08-21,1.383,0.36
2024-08-22,1.369,-1.01
2024-08-23,1.369,0.0
2024-08-26,1.371,0.15
2024-08-27,1.359,-0.88
2024-08-28,1.362,0.22
2024-08-29,1.372,0.73
2024-08-30,1.401,2.11
2024-09-02,1.37,-2.21
2024-09-03,1.377,0.51
2024-09-04,1.369,-0.58
2024-09-05,1.376,0.51
2024-09-06,1.363,-0.94
2024-09-09,1.359,-0.29
2024-09-10,1.363,0.29
2024-09-11,1.362,-0.07
2024-09-12,1.355,-0.51
2024-09-13,1.357,0.15
2024-09-18,1.351,-0.44
2024-09-19,1.359,0.59
2024-09-20,1.353,-0.44
2024-09-23,1.354,0.07
2024-09-24,1.408,3.99
2024-09-25,1.411,0.21
2024-09-26,1.451,2.83
2024-09-27,1.494,2.96
2024-09-30,1.599,7.03
2024-10-08,1.716,7.32
2024-10-09,1.621,-5.54
2024-10-10,1.607,-0.86
2024-10-11,1.558,-3.05
2024-10-14,1.6,2.7
2024-10-15,1.58,-1.25
2024-10-16,1.568,-0.76
2024-10-17,1.58,0.77
2024-10-18,1.651,4.49
2024-10-21,1.679,1.7
2024-10-22,1.687,0.48
2024-10-23,1.681,-0.36
2024-10-24,1.672,-0.54
2024-10-25,1.684,0.72
2024-10-28,1.689,0.3
2024-10-29,1.668,-1.24
2024-10-30,1.667,-0.06
2024-10-31,1.674,0.42
2024-11-01,1.644,-1.79
2024-11-04,1.677,2.01
2024-11-05,1.719,2.5
2024-11-06,1.712,-0.41
2024-11-07,1.725,0.76
2024-11-08,1.731,0.35
2024-11-11,1.77,2.25
2024-11-12,1.756,-0.79
2024-11-13,1.771,0.85
2024-11-14,1.733,-2.15
2024-11-15,1.696,-2.14
2024-11-18,1.654,-2.48
2024-11-19,1.69,2.18
2024-11-20,1.718,1.66
2024-11-21,1.704,-0.81
2024-11-22,1.67,-2.0
2024-11-25,1.662,-0.48
2024-11-26,1.656,-0.36
2024-11-27,1.686,1.81
2024-11-28,1.673,-0.77
2024-11-29,1.699,1.55
2024-12-02,1.733,2.0
2024-12-03,1.724,-0.52
2024-12-04,1.707,-0.99
2024-12-05,1.734,1.58
2024-12-06,1.747,0.75
2024-12-09,1.741,-0.34
2024-12-10,1.761,1.15
2024-12-11,1.786,1.42
2024-12-12,1.802,0.9
2024-12-13,1.78,-1.22
2024-12-16,1.757,-1.29
2024-12-17,1.742,-0.85
2024-12-18,1.751,0.52
2024-12-19,1.773,1.26
2024-12-20,1.793,1.13
2024-12-23,1.763,-1.67
2024-12-24,1.772,0.51
2024-12-25,1.769,-0.17
2024-12-26,1.809,2.26
2024-12-27,1.799,-0.55
2024-12-30,1.79,-0.5
2024-12-31,1.743,-2.63
2025-01-02,1.726,-0.98
2025-01-03,1.702,-1.39
2025-01-06,1.702,0.0
2025-01-07,1.748,2.7
2025-01-08,1.75,0.11
2025-01-09,1.752,0.11
2025-01-10,1.721,-1.77
2025-01-13,1.713,-0.46
2025-01-14,1.768,3.21
2025-01-15,1.757,-0.62
2025-01-16,1.782,1.42
2025-01-17,1.79,0.45
2025-01-20,1.812,1.23
2025-01-21,1.844,1.77
2025-01-22,1.855,0.6
2025-01-23,1.845,-0.54
2025-01-24,1.875,1.63
2025-01-27,1.824,-2.72
2025-02-05,1.792,-1.75
2025-02-06,1.843,2.85
2025-02-07,1.866,1.25
2025-02-10,1.871,0.27
2025-02-11,1.87,-0.05
2025-02-12,1.885,0.8
2025-02-13,1.855,-1.59
2025-02-14,1.862,0.38
2025-02-17,1.9,2.04
2025-02-18,1.877,-1.21
2025-02-19,1.924,2.5
2025-02-20,1.949,1.3
2025-02-21,1.997,2.46
2025-02-24,1.979,-0.9
2025-02-25,1.965,-0.71
2025-02-26,1.98,0.76
2025-02-27,1.955,-1.26
2025-02-28,1.869,-4.4
2025-03-03,1.854,-0.8
2025-03-04,1.871,0.92
2025-03-05,1.893,1.18
2025-03-06,1.924,1.64
2025-03-07,1.922,-0.1
2025-03-10,1.927,0.26
2025-03-11,1.916,-0.57
2025-03-12,1.928,0.63
2025-03-13,1.895,-1.71
2025-03-14,1.927,1.69
2025-03-17,1.941,0.73
2025-03-18,1.954,0.67
2025-03-19,1.92,-1.74
2025-03-20,1.902,-0.94
2025-03-21,1.859,-2.26
2025-03-24,1.854,-0.27
2025-03-25,1.84,-0.76
2025-03-26,1.844,0.22
2025-03-27,1.841,-0.16
2025-03-28,1.83,-0.6
2025-03-31,1.823,-0.38
2025-04-01,1.824,0.05
2025-04-02,1.837,0.71
2025-04-03,1.787,-2.72
2025-04-07,1.616,-9.57
2025-04-08,1.602,-0.87
2025-04-09,1.63,1.75
2025-04-10,1.682,3.19
2025-04-11,1.694,0.71
2025-04-14,1.705,0.65
2025-04-15,1.697,-0.47
2025-04-16,1.67,-1.59
2025-04-17,1.671,0.06
2025-04-18,1.676,0.3
2025-04-21,1.71,2.03
2025-04-22,1.7,-0.58
2025-04-23,1.743,2.53
2025-04-24,1.719,-1.38
2025-04-25,1.734,0.87
2025-04-28,1.717,-0.98
2025-04-29,1.729,0.7
2025-04-30,1.751,1.27
2025-05-06,1.792,2.34
2025-05-07,1.788,-0.22
2025-05-08,1.821,1.85
2025-05-09,1.798,-1.26
2025-05-12,1.832,1.89
2025-05-13,1.825,-0.38
2025-05-14,1.822,-0.16
2025-05-15,1.794,-1.54
2025-05-16,1.804,0.56
2025-05-19,1.793,-0.61
2025-05-20,1.803,0.56
2025-05-21,1.796,-0.39
2025-05-22,1.784,-0.67
2025-05-23,1.768,-0.9
2025-05-26,1.773,0.28
2025-05-27,1.751,-1.24
2025-05-28,1.764,0.74
2025-05-29,1.79,1.47
2025-05-30,1.771,-1.06
2025-06-03,1.775,0.23
2025-06-04,1.807,1.8
2025-06-05,1.843,1.99
2025-06-06,1.847,0.22
2025-06-09,1.866,1.03
2025-06-10,1.849,-0.91
2025-06-11,1.859,0.54
2025-06-12,1.874,0.81
2025-06-13,1.853,-1.12
2025-06-16,1.877,1.3
2025-06-17,1.867,-0.53
2025-06-18,1.889,1.18
2025-06-19,1.881,-0.42
2025-06-20,1.86,-1.12
2025-06-23,1.862,0.11
2025-06-24,1.89,1.5
2025-06-25,1.914,1.27
2025-06-26,1.914,0.0
2025-06-27,1.932,0.94
2025-06-30,1.967,1.81
2025-07-01,1.978,0.56
2025-07-02,1.947,-1.57
2025-07-03,1.976,1.49
2025-07-04,1.967,-0.46
2025-07-07,1.95,-0.86
2025-07-08,1.999,2.51
2025-07-09,1.997,-0.1
2025-07-10,2.0,0.15
2025-07-11,2.0,0.0
2025-07-14,2.004,0.2
2025-07-15,2.055,2.54
2025-07-16,2.062,0.34
2025-07-17,2.106,2.13
2025-07-18,2.102,-0.19
2025-07-21,2.118,0.76
2025-07-22,2.116,-0.09
2025-07-23,2.108,-0.38
2025-07-24,2.117,0.43
2025-07-25,2.125,0.38
2025-07-28,2.137,0.56
2025-07-29,2.176,1.82
2025-07-30,2.167,-0.41
2025-07-31,2.158,-0.42
2025-08-01,2.146,-0.56
2025-08-04,2.167,0.98
2025-08-05,2.181,0.65
2025-08-06,2.205,1.1
2025-08-07,2.198,-0.32
2025-08-08,2.192,-0.27
2025-08-11,2.227,1.6
2025-08-12,2.242,0.67
2025-08-13,2.3,2.59
2025-08-14,2.274,-1.13
2025-08-15,2.29,0.7
2025-08-18,2.327,1.62
2025-08-19,2.347,0.86
2025-08-20,2.357,0.43
2025-08-21,2.349,-0.34
2025-08-22,2.383,1.45
2025-08-25,2.442,2.48
2025-08-26,2.452,0.41
2025-08-27,2.433,-0.77
2025-08-28,2.476,1.77
2025-08-29,2.479,0.12
2025-09-01,2.505,1.05
2025-09-02,2.456,-1.96
2025-09-03,2.476,0.81
2025-09-04,2.411,-2.63
2025-09-05,2.467,2.32
2025-09-08,2.447,-0.81
2025-09-09,2.417,-1.23
2025-09-10,2.426,0.37
2025-09-11,2.502,3.13
2025-09-12,2.493,-0.36
2025-09-15,2.485,-0.32
2025-09-16,2.511,1.05
2025-09-17,2.535,0.96
2025-09-18,2.528,-0.28
2025-09-19,2.508,-0.79
2025-09-22,2.515,0.28
2025-09-23,2.511,-0.16
2025-09-24,2.52,0.36
2025-09-25,2.544,0.95
