净值日期,单位净值,日增长率
2016-04-18,1.077,-2.0909
2016-04-19,1.082,0.4643
2016-04-20,1.036,-4.2514
2016-04-21,1.026,-0.9653
2016-04-22,1.033,0.6823
2016-04-25,1.029,-0.3872
2016-04-26,1.041,1.1662
2016-04-27,1.039,-0.1921
2016-04-28,1.035,-0.385
2016-04-29,1.033,-0.1932
2016-05-03,1.068,3.3882
2016-05-04,1.07,0.1873
2016-05-05,1.073,0.2804
2016-05-06,1.03,-4.0075
2016-05-09,1.002,-2.7184
2016-05-10,1.0,-0.1996
2016-05-11,0.998,-0.2
2016-05-12,1.002,0.4008
2016-05-13,0.999,-0.2994
2016-05-16,1.021,2.2022
2016-05-17,1.022,0.0979
2016-05-18,1.0,-2.1526
2016-05-19,1.006,0.6
2016-05-20,1.024,1.7893
2016-05-23,1.037,1.2695
2016-05-24,1.024,-1.2536
2016-05-25,1.016,-0.7813
2016-05-26,1.025,0.8858
2016-05-27,1.025,0.0
2016-05-30,1.02,-0.4878
2016-05-31,1.062,4.1176
2016-06-01,1.065,0.2825
2016-06-02,1.074,0.8451
2016-06-03,1.074,0.0
2016-06-06,1.077,0.2793
2016-06-07,1.08,0.2786
2016-06-08,1.081,0.0926
2016-06-13,1.029,-4.8104
2016-06-14,1.034,0.4859
2016-06-15,1.071,3.5783
2016-06-16,1.07,-0.0934
2016-06-17,1.079,0.8411
2016-06-20,1.086,0.6487
2016-06-21,1.077,-0.8287
2016-06-22,1.088,1.0214
2016-06-23,1.088,0.0
2016-06-24,1.071,-1.5625
2016-06-27,1.102,2.8945
2016-06-28,1.108,0.5445
2016-06-29,1.108,0.0
2016-06-30,1.108,0.0
2016-07-01,1.112,0.361
2016-07-04,1.146,3.0576
2016-07-05,1.151,0.4363
2016-07-06,1.156,0.4344
2016-07-07,1.149,-0.6055
2016-07-08,1.147,-0.1741
2016-07-11,1.154,0.6103
2016-07-12,1.159,0.4333
2016-07-13,1.171,1.0354
2016-07-14,1.177,0.5124
2016-07-15,1.175,-0.1699
2016-07-18,1.166,-0.766
2016-07-19,1.172,0.5146
2016-07-20,1.168,-0.3413
2016-07-21,1.173,0.4281
2016-07-22,1.169,-0.341
2016-07-25,1.171,0.1711
2016-07-26,1.184,1.1102
2016-07-27,1.144,-3.3784
2016-07-28,1.145,0.0874
2016-07-29,1.131,-1.2227
2016-08-01,1.111,-1.7683
2016-08-02,1.119,0.7201
2016-08-03,1.128,0.8043
2016-08-04,1.137,0.7979
2016-08-05,1.13,-0.6157
2016-08-08,1.154,2.1239
2016-08-09,1.159,0.4333
2016-08-10,1.15,-0.7765
2016-08-11,1.132,-1.5652
2016-08-12,1.142,0.8834
2016-08-15,1.169,2.3643
2016-08-16,1.177,0.6843
2016-08-17,1.185,0.6797
2016-08-18,1.18,-0.4219
2016-08-19,1.182,0.1695
2016-08-22,1.162,-1.692
2016-08-23,1.16,-0.1721
2016-08-24,1.171,0.9483
2016-08-25,1.164,-0.5978
2016-08-26,1.171,0.6014
2016-08-29,1.169,-0.1708
2016-08-30,1.171,0.1711
2016-08-31,1.163,-0.6832
2016-09-01,1.153,-0.8598
2016-09-02,1.144,-0.7806
2016-09-05,1.156,1.049
2016-09-06,1.177,1.8166
2016-09-07,1.177,0.0
2016-09-08,1.18,0.2549
2016-09-09,1.178,-0.1695
2016-09-12,1.148,-2.5467
2016-09-13,1.151,0.2613
2016-09-14,1.145,-0.5213
2016-09-19,1.157,1.048
2016-09-20,1.152,-0.4322
2016-09-21,1.151,-0.0868
2016-09-22,1.157,0.5213
2016-09-23,1.152,-0.4322
2016-09-26,1.127,-2.1701
2016-09-27,1.133,0.5324
2016-09-28,1.132,-0.0883
2016-09-29,1.138,0.53
2016-09-30,1.14,0.1757
2016-10-10,1.165,2.193
2016-10-11,1.169,0.3433
2016-10-12,1.167,-0.1711
2016-10-13,1.17,0.2571
2016-10-14,1.161,-0.7692
2016-10-17,1.149,-1.0336
2016-10-18,1.16,0.9574
2016-10-19,1.156,-0.3448
2016-10-20,1.164,0.692
2016-10-21,1.16,-0.3436
2016-10-24,1.168,0.6897
2016-10-25,1.167,-0.0856
2016-10-26,1.16,-0.5998
2016-10-27,1.163,0.2586
2016-10-28,1.157,-0.5159
2016-10-31,1.153,-0.3457
2016-11-01,1.162,0.7806
2016-11-02,1.153,-0.7745
2016-11-03,1.156,0.2602
2016-11-04,1.149,-0.6055
2016-11-07,1.148,-0.087
2016-11-08,1.159,0.9582
2016-11-09,1.151,-0.6903
2016-11-10,1.161,0.8688
2016-11-11,1.161,0.0
2016-11-14,1.161,0.0
2016-11-15,1.161,0.0
2016-11-16,1.167,0.5168
2016-11-17,1.167,0.0
2016-11-18,1.166,-0.0857
2016-11-21,1.162,-0.3431
2016-11-22,1.172,0.8606
2016-11-23,1.171,-0.0853
2016-11-24,1.168,-0.2562
2016-11-25,1.177,0.7705
2016-11-28,1.178,0.085
2016-11-29,1.176,-0.1698
2016-11-30,1.179,0.2551
2016-12-01,1.181,0.1696
2016-12-02,1.166,-1.2701
2016-12-05,1.166,0.0
2016-12-06,1.164,-0.1715
2016-12-07,1.17,0.5155
2016-12-08,1.163,-0.5983
2016-12-09,1.157,-0.5159
2016-12-12,1.117,-3.4572
2016-12-13,1.126,0.8057
2016-12-14,1.123,-0.2664
2016-12-15,1.127,0.3562
2016-12-16,1.131,0.3549
2016-12-19,1.126,-0.4421
2016-12-20,1.123,-0.2664
2016-12-21,1.137,1.2467
2016-12-22,1.137,0.0
2016-12-23,1.132,-0.4398
2016-12-26,1.14,0.7067
2016-12-27,1.142,0.1754
2016-12-28,1.139,-0.2627
2016-12-29,1.14,0.0878
2016-12-30,1.148,0.7018
2016-12-31,1.148,0.0
2017-01-03,1.159,0.9582
2017-01-04,1.168,0.7765
2017-01-05,1.176,0.6849
2017-01-06,1.166,-0.8503
2017-01-09,1.184,1.5437
2017-01-10,1.174,-0.8446
2017-01-11,1.168,-0.5111
2017-01-12,1.152,-1.3699
2017-01-13,1.139,-1.1285
2017-01-16,1.105,-2.9851
2017-01-17,1.123,1.629
2017-01-18,1.118,-0.4452
2017-01-19,1.113,-0.4472
2017-01-20,1.13,1.5274
2017-01-23,1.139,0.7965
2017-01-24,1.139,0.0
2017-01-25,1.139,0.0
2017-01-26,1.149,0.878
2017-02-03,1.147,-0.1741
2017-02-06,1.159,1.0462
2017-02-07,1.155,-0.3451
2017-02-08,1.168,1.1255
2017-02-09,1.171,0.2568
2017-02-10,1.163,-0.6832
2017-02-13,1.165,0.172
2017-02-14,1.162,-0.2575
2017-02-15,1.152,-0.8606
2017-02-16,1.158,0.5208
2017-02-17,1.154,-0.3454
2017-02-20,1.158,0.3466
2017-02-21,1.167,0.7772
2017-02-22,1.164,-0.2571
2017-02-23,1.155,-0.7732
2017-02-24,1.167,1.039
2017-02-27,1.161,-0.5141
2017-02-28,1.16,-0.0861
2017-03-01,1.168,0.6897
2017-03-02,1.162,-0.5137
2017-03-03,1.171,0.7745
2017-03-06,1.187,1.3664
2017-03-07,1.187,0.0
2017-03-08,1.184,-0.2527
2017-03-09,1.175,-0.7601
2017-03-10,1.171,-0.3404
2017-03-13,1.184,1.1102
2017-03-14,1.18,-0.3378
2017-03-15,1.173,-0.5932
2017-03-16,1.184,0.9378
2017-03-17,1.174,-0.8446
2017-03-20,1.176,0.1704
2017-03-21,1.178,0.1701
2017-03-22,1.17,-0.6791
2017-03-23,1.168,-0.1709
2017-03-24,1.172,0.3425
2017-03-27,1.167,-0.4266
2017-03-28,1.162,-0.4284
2017-03-29,1.153,-0.7745
2017-03-30,1.133,-1.7346
2017-03-31,1.141,0.7061
2017-04-05,1.157,1.4023
2017-04-06,1.156,-0.0864
2017-04-07,1.169,1.1246
2017-04-10,1.165,-0.3422
2017-04-11,1.205,3.4335
2017-04-12,1.193,-0.9959
2017-04-13,1.184,-0.7544
2017-04-14,1.165,-1.6047
2017-04-17,1.14,-2.1459
2017-04-18,1.133,-0.614
2017-04-19,1.118,-1.3239
2017-04-20,1.113,-0.4472
2017-04-21,1.106,-0.6289
2017-04-24,1.077,-2.6221
2017-04-25,1.078,0.0929
2017-04-26,1.073,-0.4638
2017-04-27,1.072,-0.0932
2017-04-28,1.078,0.5597
2017-05-02,1.07,-0.7421
2017-05-03,1.071,0.0935
2017-05-04,1.053,-1.6807
2017-05-05,1.026,-2.5641
2017-05-08,0.993,-3.2164
2017-05-09,1.006,1.3092
2017-05-10,0.98,-2.5845
2017-05-11,0.982,0.2041
2017-05-12,0.977,-0.5092
2017-05-15,0.984,0.7165
2017-05-16,0.999,1.5244
2017-05-17,1.003,0.4004
2017-05-18,0.991,-1.1964
2017-05-19,0.987,-0.4036
2017-05-22,0.974,-1.3171
2017-05-23,0.943,-3.1828
2017-05-24,0.95,0.7423
2017-05-25,0.956,0.6316
2017-05-26,0.952,-0.4184
2017-05-31,0.954,0.2101
2017-06-01,0.929,-2.6205
2017-06-02,0.94,1.1841
2017-06-05,0.951,1.1702
2017-06-06,0.963,1.2618
2017-06-07,0.981,1.8692
2017-06-08,0.977,-0.4077
2017-06-09,0.985,0.8188
2017-06-12,0.967,-1.8274
2017-06-13,0.976,0.9307
2017-06-14,0.979,0.3074
2017-06-15,0.991,1.2257
2017-06-16,1.0,0.9082
2017-06-19,1.022,2.2
2017-06-20,1.021,-0.0978
2017-06-21,1.024,0.2938
2017-06-22,1.006,-1.7578
2017-06-23,1.007,0.0994
2017-06-26,1.018,1.0924
2017-06-27,1.029,1.0806
2017-06-28,1.017,-1.1662
2017-06-29,1.023,0.59
2017-06-30,1.021,-0.1955
2017-07-03,1.027,0.5877
2017-07-04,1.024,-0.2921
2017-07-05,1.024,0.0
2017-07-06,1.026,0.1953
2017-07-07,1.029,0.2924
2017-07-10,1.028,-0.0972
2017-07-11,1.021,-0.6809
2017-07-12,1.012,-0.8815
2017-07-13,1.018,0.5929
2017-07-14,1.017,-0.0982
2017-07-17,0.966,-5.0147
2017-07-18,0.974,0.8282
2017-07-19,0.988,1.4374
2017-07-20,0.996,0.8097
2017-07-21,0.999,0.3012
2017-07-24,1.018,1.9019
2017-07-25,1.003,-1.4735
2017-07-26,1.002,-0.0997
2017-07-27,1.011,0.8982
2017-07-28,1.006,-0.4946
2017-07-31,0.999,-0.6958
2017-08-01,0.994,-0.5005
2017-08-02,0.987,-0.7042
2017-08-03,0.987,0.0
2017-08-04,1.023,3.6474
2017-08-07,1.018,-0.4888
2017-08-08,1.017,-0.0982
2017-08-09,1.011,-0.59
2017-08-10,1.014,0.2967
2017-08-11,1.007,-0.6903
2017-08-14,1.019,1.1917
2017-08-15,1.026,0.6869
2017-08-16,1.035,0.8772
2017-08-17,1.046,1.0628
2017-08-18,1.04,-0.5736
2017-08-21,1.039,-0.0962
2017-08-22,1.024,-1.4437
2017-08-23,1.027,0.293
2017-08-24,1.021,-0.5842
2017-08-25,1.025,0.3918
2017-08-28,1.029,0.3902
2017-08-29,1.013,-1.5549
2017-08-30,1.013,0.0
2017-08-31,1.01,-0.2962
2017-09-01,1.011,0.099
2017-09-04,1.027,1.5826
2017-09-05,1.024,-0.2921
2017-09-06,1.026,0.1953
2017-09-07,1.021,-0.4873
2017-09-08,1.022,0.0979
2017-09-11,1.027,0.4892
2017-09-12,1.026,-0.0974
2017-09-13,1.027,0.0975
2017-09-14,1.02,-0.6816
2017-09-15,1.027,0.6863
2017-09-18,1.032,0.4869
2017-09-19,1.018,-1.3566
2017-09-20,1.025,0.6876
2017-09-21,1.029,0.3902
2017-09-22,1.029,0.0
2017-09-25,1.025,-0.3887
2017-09-26,1.031,0.5854
2017-09-27,1.053,2.1339
2017-09-28,1.067,1.3295
2017-09-29,1.073,0.5623
2017-10-09,1.078,0.466
2017-10-10,1.074,-0.3711
2017-10-11,1.073,-0.0931
2017-10-12,1.09,1.5843
2017-10-13,1.102,1.1009
2017-10-16,1.106,0.363
2017-10-17,1.103,-0.2712
2017-10-18,1.112,0.816
2017-10-19,1.093,-1.7086
2017-10-20,1.092,-0.0915
2017-10-23,1.093,0.0916
2017-10-24,1.095,0.183
2017-10-25,1.11,1.3699
2017-10-26,1.119,0.8108
2017-10-27,1.121,0.1787
2017-10-30,1.117,-0.3568
2017-10-31,1.122,0.4476
2017-11-01,1.113,-0.8021
2017-11-02,1.11,-0.2695
2017-11-03,1.116,0.5405
2017-11-06,1.149,2.957
2017-11-07,1.154,0.4352
2017-11-08,1.14,-1.2132
2017-11-09,1.167,2.3684
2017-11-10,1.193,2.2279
2017-11-13,1.21,1.425
2017-11-14,1.189,-1.7355
2017-11-15,1.167,-1.8503
2017-11-16,1.184,1.4567
2017-11-17,1.156,-2.3649
2017-11-20,1.196,3.4602
2017-11-21,1.215,1.5886
2017-11-22,1.208,-0.5761
2017-11-23,1.142,-5.4636
2017-11-24,1.133,-0.7881
2017-11-27,1.103,-2.6478
2017-11-28,1.126,2.0852
2017-11-29,1.118,-0.7105
2017-11-30,1.098,-1.7889
2017-12-01,1.119,1.9126
2017-12-04,1.128,0.8043
2017-12-05,1.119,-0.7979
2017-12-06,1.133,1.2511
2017-12-07,1.127,-0.5296
2017-12-08,1.141,1.2422
2017-12-11,1.164,2.0158
2017-12-12,1.151,-1.1168
2017-12-13,1.167,1.3901
2017-12-14,1.163,-0.3428
2017-12-15,1.143,-1.7197
2017-12-18,1.13,-1.1374
2017-12-19,1.14,0.885
2017-12-20,1.13,-0.8772
2017-12-21,1.156,2.3009
2017-12-22,1.155,-0.0865
2017-12-25,1.132,-1.9913
2017-12-26,1.136,0.3534
2017-12-27,1.112,-2.1127
2017-12-28,1.111,-0.0899
2017-12-29,1.126,1.3501
2017-12-31,1.126,0.0
2018-01-02,1.135,0.7993
2018-01-03,1.151,1.4097
2018-01-04,1.154,0.2606
2018-01-05,1.142,-1.0399
2018-01-08,1.129,-1.1384
2018-01-09,1.132,0.2657
2018-01-10,1.121,-0.9717
2018-01-11,1.123,0.1784
2018-01-12,1.112,-0.9795
2018-01-15,1.064,-4.3165
2018-01-16,1.056,-0.7519
2018-01-17,1.051,-0.4735
2018-01-18,1.049,-0.1903
2018-01-19,1.068,1.8112
2018-01-22,1.083,1.4045
2018-01-23,1.088,0.4617
2018-01-24,1.102,1.2868
2018-01-25,1.106,0.363
2018-01-26,1.112,0.5425
2018-01-29,1.083,-2.6079
2018-01-30,1.09,0.6464
2018-01-31,1.073,-1.5596
2018-02-01,1.05,-2.1435
2018-02-02,1.06,0.9524
2018-02-05,1.038,-2.0755
2018-02-06,1.001,-3.5645
2018-02-07,0.989,-1.1988
2018-02-08,1.013,2.4267
2018-02-09,0.991,-2.1718
2018-02-12,1.023,3.2291
2018-02-13,1.031,0.782
2018-02-14,1.036,0.485
2018-02-22,1.056,1.9305
2018-02-23,1.052,-0.3788
2018-02-26,1.088,3.4221
2018-02-27,1.092,0.3676
2018-02-28,1.094,0.1832
2018-03-01,1.11,1.4625
2018-03-02,1.094,-1.4414
2018-03-05,1.101,0.6399
2018-03-06,1.112,0.9991
2018-03-07,1.101,-0.9892
2018-03-08,1.105,0.3633
2018-03-09,1.12,1.3575
2018-03-12,1.128,0.7143
2018-03-13,1.116,-1.0638
2018-03-14,1.107,-0.8065
2018-03-15,1.112,0.4517
2018-03-16,1.097,-1.3489
2018-03-19,1.105,0.7293
2018-03-20,1.105,0.0
2018-03-21,1.105,0.0
2018-03-22,1.092,-1.1765
2018-03-23,1.063,-2.6557
2018-03-26,1.081,1.6933
2018-03-27,1.1,1.7576
2018-03-28,1.096,-0.3636
2018-03-29,1.083,-1.1861
2018-03-30,1.103,1.8467
2018-04-02,1.104,0.0907
2018-04-03,1.098,-0.5435
2018-04-04,1.081,-1.5483
2018-04-09,1.098,1.5726
2018-04-10,1.088,-0.9107
2018-04-11,1.093,0.4596
2018-04-12,1.077,-1.4639
2018-04-13,1.077,0.0
2018-04-16,1.081,0.3714
2018-04-17,1.057,-2.2202
2018-04-18,1.07,1.2299
2018-04-19,1.091,1.9626
2018-04-20,1.075,-1.4665
2018-04-23,1.05,-2.3256
2018-04-24,1.074,2.2857
2018-04-25,1.072,-0.1862
2018-04-26,1.044,-2.6119
2018-04-27,1.043,-0.0958
2018-05-02,1.035,-0.767
2018-05-03,1.047,1.1594
2018-05-04,1.047,0.0
2018-05-07,1.057,0.9551
2018-05-08,1.061,0.3784
2018-05-09,1.054,-0.6598
2018-05-10,1.048,-0.5693
2018-05-11,1.041,-0.6679
2018-05-14,1.054,1.2488
2018-05-15,1.059,0.4744
2018-05-16,1.063,0.3777
2018-05-17,1.048,-1.4111
2018-05-18,1.058,0.9542
2018-05-21,1.059,0.0945
2018-05-22,1.065,0.5666
2018-05-23,1.055,-0.939
2018-05-24,1.048,-0.6635
2018-05-25,1.051,0.2863
2018-05-28,1.072,1.9981
2018-05-29,1.051,-1.959
2018-05-30,1.042,-0.8563
2018-05-31,1.076,3.263
2018-06-01,1.064,-1.1152
2018-06-04,1.082,1.6917
2018-06-05,1.103,1.9409
2018-06-06,1.105,0.1813
2018-06-07,1.098,-0.6335
2018-06-08,1.091,-0.6375
2018-06-11,1.081,-0.9166
2018-06-12,1.108,2.4977
2018-06-13,1.095,-1.1733
2018-06-14,1.088,-0.6393
2018-06-15,1.081,-0.6434
2018-06-19,1.058,-2.1277
2018-06-20,1.075,1.6068
2018-06-21,1.075,0.0
2018-06-22,1.079,0.3721
2018-06-25,1.074,-0.4634
2018-06-26,1.064,-0.9311
2018-06-27,1.031,-3.1015
2018-06-28,1.014,-1.6489
2018-06-29,1.046,3.1558
2018-06-30,1.046,0.0
2018-07-02,1.023,-2.1989
2018-07-03,1.014,-0.8798
2018-07-04,0.999,-1.4793
2018-07-05,0.993,-0.6006
2018-07-06,0.999,0.6042
2018-07-09,1.031,3.2032
2018-07-10,1.034,0.291
2018-07-11,1.025,-0.8704
2018-07-12,1.047,2.1463
2018-07-13,1.058,1.0506
2018-07-16,1.06,0.189
2018-07-17,1.049,-1.0377
2018-07-18,1.044,-0.4766
2018-07-19,1.039,-0.4789
2018-07-20,1.049,0.9625
2018-07-23,1.04,-0.858
2018-07-24,1.05,0.9615
2018-07-25,1.056,0.5714
2018-07-26,1.048,-0.7576
2018-07-27,1.041,-0.6679
2018-07-30,1.033,-0.7685
2018-07-31,1.034,0.0968
2018-08-01,1.013,-2.0309
2018-08-02,1.005,-0.7897
2018-08-03,0.98,-2.4876
2018-08-06,0.949,-3.1633
2018-08-07,0.976,2.8451
2018-08-08,0.957,-1.9467
2018-08-09,0.989,3.3438
2018-08-10,1.001,1.2133
2018-08-13,0.999,-0.1998
2018-08-14,0.993,-0.6006
2018-08-15,0.971,-2.2155
2018-08-16,0.962,-0.9269
2018-08-17,0.943,-1.9751
2018-08-20,0.94,-0.3181
2018-08-21,0.971,3.2979
2018-08-22,0.966,-0.5149
2018-08-23,0.969,0.3106
2018-08-24,0.97,0.1032
2018-08-27,0.997,2.7835
2018-08-28,0.991,-0.6018
2018-08-29,0.986,-0.5045
2018-08-30,0.977,-0.9128
2018-08-31,0.968,-0.9212
2018-09-03,0.963,-0.5165
2018-09-04,0.969,0.6231
2018-09-05,0.953,-1.6512
